Date,Open,High,Low,Close,Volume
2023-08-22,78500.0,78900.0,76300.0,77700.0,1849900
2023-08-23,78000.0,78600.0,77000.0,77500.0,1456000
2023-08-24,77300.0,80000.0,77300.0,80000.0,1756900
2023-08-25,80000.0,80500.0,79200.0,79700.0,1178100
2023-08-28,79700.0,80800.0,79500.0,80700.0,1100800
2023-08-29,81200.0,81400.0,79800.0,80000.0,1728500
2023-08-30,80000.0,80100.0,79300.0,79600.0,1580000
2023-08-31,80000.0,81700.0,79500.0,81500.0,2545900
2023-09-05,82300.0,82400.0,81300.0,81500.0,1426200
2023-09-06,81500.0,82700.0,80800.0,82700.0,1831100
2023-09-07,83500.0,83900.0,82000.0,82000.0,2102600
2023-09-08,82100.0,83500.0,81800.0,81800.0,3064800
2023-09-11,82100.0,82400.0,79600.0,79600.0,3008800
2023-09-12,80000.0,81000.0,79300.0,81000.0,1513100
2023-09-13,81000.0,81400.0,79900.0,80100.0,1618400
2023-09-14,80400.0,80400.0,78300.0,78600.0,1810500
2023-09-15,78800.0,80700.0,78400.0,79700.0,2314600
2023-09-18,79700.0,79700.0,78100.0,78500.0,1009600
2023-09-19,78300.0,79400.0,78000.0,79000.0,1116700
2023-09-20,78800.0,79800.0,78700.0,79700.0,2339000
2023-09-21,79500.0,80100.0,78500.0,78800.0,1493900
2023-09-22,77400.0,78000.0,75400.0,75400.0,2281400
2023-09-25,75000.0,75400.0,70300.0,70300.0,3403100
2023-09-26,70300.0,74900.0,70300.0,73000.0,2269800
2023-09-27,73000.0,76000.0,72600.0,76000.0,2155500
2023-09-28,74500.0,77000.0,73100.0,76500.0,1700600
2023-09-29,76500.0,76500.0,75200.0,76300.0,1276500
2023-10-02,76200.0,78700.0,76000.0,77400.0,2722000
2023-10-03,77400.0,77400.0,74000.0,74000.0,2189000
2023-10-04,73000.0,75000.0,72800.0,73500.0,1448600
2023-10-05,73600.0,74800.0,72800.0,72800.0,877900
2023-10-06,72700.0,72900.0,71000.0,72700.0,2313000
2023-10-09,72200.0,74000.0,72100.0,73500.0,854300
2023-10-10,74000.0,74300.0,73200.0,73200.0,926500
2023-10-11,73500.0,73800.0,72200.0,73800.0,909700
2023-10-12,74000.0,74100.0,73000.0,73100.0,1055400
2023-10-13,72500.0,73500.0,71600.0,72700.0,1242300
2023-10-16,72500.0,72500.0,71600.0,71600.0,1004000
2023-10-17,72000.0,72300.0,71000.0,71000.0,727500
2023-10-18,71000.0,71500.0,67500.0,68300.0,1882700
2023-10-19,68300.0,68400.0,65900.0,66400.0,2406000
2023-10-20,66400.0,69000.0,65900.0,69000.0,1883100
2023-10-23,68000.0,68100.0,65800.0,66000.0,2129600
2023-10-24,66200.0,67300.0,64900.00000000001,66900.0,1638700
2023-10-25,67000.0,67500.0,66000.0,66000.0,1385400
2023-10-26,64800.0,64800.0,61400.0,61400.0,3585400
2023-10-27,62000.0,62000.0,57200.0,57800.0,4376500
2023-10-30,56000.0,59200.0,56000.0,58000.0,2162100
2023-10-31,59000.0,59000.0,56000.0,58200.0,2913300
2023-11-01,58200.0,59500.0,57000.0,59500.0,1807900
2023-11-02,60500.0,62800.0,59800.0,62700.0,1571400
2023-11-03,63000.0,63900.0,61700.0,63900.0,1619400
2023-11-06,64000.0,64599.99999999999,63000.0,64000.0,1132500
2023-11-07,64000.0,64000.0,62000.0,62000.0,1583400
2023-11-08,60600.0,63900.0,60500.0,63800.0,2102400
2023-11-09,63900.0,64500.0,62700.0,62800.0,1616400
2023-11-10,62000.0,63400.0,61700.0,61700.0,1581800
2023-11-13,62000.0,62900.0,61000.0,62000.0,1203300
2023-11-14,62200.0,62800.0,61600.0,62600.0,1533100
2023-11-15,63600.0,66900.0,63500.0,65800.0,3867100
2023-11-16,66800.0,66900.0,65400.00000000001,66000.0,1450600
2023-11-17,66700.0,67000.0,63400.0,64099.99999999999,2889900
2023-11-20,62700.0,65000.0,62700.0,63600.0,1336400
2023-11-21,64900.00000000001,64900.00000000001,63600.0,64599.99999999999,1393000
2023-11-22,64700.0,65500.0,63600.0,64900.00000000001,1764000
2023-11-23,65500.0,65500.0,63300.0,63300.0,1594500
2023-11-24,63400.0,63500.0,60600.0,61800.0,2092400
2023-11-27,62000.0,62300.0,60900.0,60900.0,1253800
2023-11-28,60900.0,61800.0,59900.0,61300.0,1182700
2023-11-29,61500.0,63000.0,61500.0,62900.0,1595200
2023-11-30,62200.0,62900.0,60500.0,60500.0,2262200
2023-12-01,61000.0,61800.0,60800.0,61500.0,1080400
2023-12-04,61500.0,63000.0,61500.0,62200.0,1303600
2023-12-05,62300.0,62400.0,61400.0,61400.0,1426500
2023-12-06,61400.0,62300.0,61400.0,62100.0,1534400
2023-12-07,62200.0,64200.0,62100.0,63500.0,3977500
2023-12-08,63500.0,66900.0,63500.0,66200.0,5420600
2023-12-11,66800.0,68000.0,66700.0,67500.0,2893500
2023-12-12,67700.0,67700.0,65700.0,66200.0,3134200
2023-12-13,66500.0,67400.0,65700.0,65800.0,2727000
2023-12-14,66300.0,66500.0,64800.0,65000.0,1750100
2023-12-15,65000.0,65000.0,63000.0,63000.0,4208100
2023-12-18,63200.0,63800.0,62600.0,62900.0,1640800
2023-12-19,62900.0,63500.0,61800.0,62200.0,2055200
2023-12-20,62800.0,64000.0,62500.0,63900.0,1625900
2023-12-21,63000.0,64400.00000000001,63000.0,63700.0,1375900
2023-12-22,64000.0,64200.0,63000.0,63000.0,2188600
2023-12-25,63200.0,66500.0,63200.0,66400.0,3234900
2023-12-26,66900.0,66900.0,65600.0,66200.0,2681200
2023-12-27,66200.0,67900.0,66000.0,67000.0,2866200
2023-12-28,67100.0,67600.0,66600.0,67000.0,1859800
2023-12-29,67100.0,68300.0,67000.0,67000.0,2217700
2024-01-02,67700.0,69300.0,67300.0,68400.0,3624100
2024-01-03,68000.0,68900.0,67700.0,68900.0,1720500
2024-01-04,69000.0,69100.0,68100.0,68100.0,2526000
2024-01-05,68200.0,68300.0,66600.0,67900.0,3405400
2024-01-08,68000.0,68000.0,66600.0,66600.0,2683300
2024-01-09,66700.0,67400.0,66000.0,66100.0,2177500
2024-01-10,66200.0,67500.0,66100.0,66200.0,1883100
2024-01-11,66400.0,66900.0,66000.0,66100.0,2173000
2024-01-12,66000.0,66000.0,64800.0,64800.0,2390500
2024-01-15,65300.0,66100.0,65200.0,65600.0,1312000
2024-01-16,65600.0,67300.0,65300.0,67100.0,1938100
2024-01-17,67100.0,67500.0,66300.0,66300.0,1904200
2024-01-18,66400.0,67000.0,66400.0,66400.0,1290100
2024-01-19,66700.0,68400.0,66700.0,67800.0,3305300
2024-01-22,68500.0,68500.0,67000.0,67700.0,1775900
2024-01-23,67800.0,67800.0,66500.0,67500.0,2445600
2024-01-24,67000.0,67500.0,66200.0,66200.0,2446900
2024-01-25,66400.0,66800.0,66100.0,66800.0,1161400
2024-01-26,67000.0,67000.0,65800.0,65800.0,1936600
2024-01-29,66000.0,66400.0,65500.0,65600.0,1429100
2024-01-30,65600.0,66600.0,65600.0,66100.0,1170700
2024-01-31,66500.0,66600.0,64400.00000000001,64400.00000000001,2589000
2024-02-01,64400.00000000001,65500.0,64400.00000000001,65099.99999999999,1692500
2024-02-02,65600.0,65600.0,65000.0,65400.00000000001,1607400
2024-02-05,65400.00000000001,65700.0,64700.0,64900.00000000001,1612700
2024-02-06,65300.0,65300.0,64700.0,64800.0,1607300
2024-02-07,65000.0,65300.0,64599.99999999999,64900.00000000001,1352400
2024-02-15,65000.0,65700.0,64900.00000000001,64900.00000000001,2030300
2024-02-16,65099.99999999999,66400.0,65099.99999999999,66200.0,2714100
2024-02-19,66500.0,69400.0,66500.0,68900.0,7833600
2024-02-20,69700.0,69700.0,68200.0,68800.0,3375900
2024-02-21,68800.0,68900.0,67700.0,68000.0,3336800
2024-02-22,68100.0,69300.0,67800.0,68100.0,4149500
2024-02-23,68300.0,68900.0,66600.0,66700.0,4792400
2024-02-26,66700.0,67400.0,66100.0,66700.0,2921700
2024-02-27,66700.0,68200.0,66700.0,67600.0,3037600
2024-02-28,68000.0,68400.0,67700.0,68300.0,3481000
2024-02-29,69400.0,71500.0,69100.0,70400.0,8297600
2024-03-01,70400.0,71200.0,70000.0,70500.0,3757800
2024-03-04,70700.0,71100.0,69900.0,70800.0,5315800
2024-03-05,71200.0,75700.0,70900.0,75700.0,12999600
2024-03-06,76800.0,77800.0,75700.0,76900.0,6843400
2024-03-07,77000.0,80800.0,76400.0,80800.0,8721100
2024-03-08,81000.0,81000.0,78000.0,78500.0,7454600
2024-03-11,78500.0,81100.0,76600.0,77500.0,7103800
2024-03-12,77500.0,79400.0,77200.0,78700.0,5975700
2024-03-13,79000.0,81000.0,78900.0,80900.0,7035500
2024-03-14,81500.0,81600.0,78700.0,78900.0,6416700
2024-03-15,78300.0,79200.0,76800.0,78500.0,6908900
2024-03-18,77800.0,78900.0,73900.0,77900.0,7516900
2024-03-19,77900.0,79400.0,77200.0,77400.0,3129300
2024-03-20,77400.0,77800.0,76500.0,77300.0,4238700
2024-03-21,78500.0,78800.0,77600.0,78000.0,4982600
2024-03-22,79300.0,80900.0,78300.0,78500.0,6018700
2024-03-25,78000.0,78500.0,75400.0,75500.0,8724000
2024-03-26,75900.0,76200.0,74000.0,74000.0,6370600
2024-03-27,75000.0,76100.0,74100.0,75400.0,6073600
2024-03-28,76900.0,77700.0,75700.0,76000.0,6237000
2024-03-29,76500.0,76500.0,74200.0,74200.0,8324900
2024-04-01,74400.0,74900.0,72600.0,73400.0,7701100
2024-04-02,73400.0,75000.0,73300.0,74500.0,3738600
2024-04-03,74500.0,75400.0,73200.0,73400.0,4986800
2024-04-04,73100.0,74500.0,73000.0,73400.0,3739000
2024-04-05,72800.0,73200.0,71900.0,71900.0,5609400
2024-04-08,72100.0,72800.0,71700.0,71900.0,2804400
2024-04-09,72400.0,73500.0,72200.0,73500.0,4123400
2024-04-10,73500.0,73900.0,72500.0,72500.0,3030600
2024-04-11,71900.0,72200.0,71500.0,71800.0,3576900
2024-04-12,71800.0,72600.0,71700.0,71900.0,3572900
2024-04-15,71900.0,71900.0,66900.0,66900.0,10945300
2024-04-16,66900.0,67400.0,64599.99999999999,66100.0,8049800
2024-04-17,66400.0,68900.0,65500.0,66800.0,7216500
2024-04-19,66000.0,67900.0,65900.0,66500.0,4767700
2024-04-22,67300.0,67500.0,66700.0,66900.0,2931700
2024-04-23,67700.0,67700.0,64500.0,64700.0,5047400
2024-04-24,65500.0,67500.0,65200.0,66900.0,3276700
2024-04-25,67200.0,68500.0,66200.0,68100.0,6074900
2024-04-26,67500.0,68300.0,67100.0,67200.0,3593000
2024-05-02,67800.0,68000.0,67100.0,68000.0,2279400
2024-05-03,68600.0,70900.0,68100.0,69800.0,7049300
2024-05-06,70700.0,71300.0,70100.0,71100.0,5105300
2024-05-07,71400.0,71500.0,70500.0,71200.0,3244000
2024-05-08,70900.0,73200.0,70200.0,72300.0,6123100
2024-05-09,72100.0,73800.0,70600.0,71400.0,7165500
2024-05-10,71400.0,71900.0,70600.0,70800.0,3714800
2024-05-13,70900.0,71700.0,70300.0,70800.0,2571500
2024-05-14,71000.0,71400.0,70100.0,70600.0,3692100
2024-05-15,72000.0,73300.0,71900.0,72200.0,6888800
2024-05-16,72900.0,73000.0,72000.0,72400.0,4045400
2024-05-17,72600.0,76000.0,72400.0,75500.0,12300700
2024-05-20,76500.0,77300.0,75700.0,76400.0,7869900
2024-05-21,76200.0,76500.0,74900.0,75800.0,5878600
2024-05-22,76000.0,76400.0,73800.0,73900.0,8354500
2024-05-23,73900.0,75800.0,73200.0,75800.0,6128100
2024-05-24,75500.0,76300.0,73100.0,73500.0,7669800
2024-05-27,73500.0,74000.0,72700.0,73500.0,3881500
2024-05-28,74200.0,75500.0,73800.0,75500.0,5100400
2024-05-29,75700.0,76900.0,75000.0,75000.0,8003700
2024-05-30,74300.0,77400.0,74100.0,77200.0,11161400
2024-05-31,78000.0,78400.0,76600.0,76600.0,5592200
2024-06-03,77300.0,78500.0,76800.0,77700.0,6570000
2024-06-04,78000.0,78000.0,77100.0,77500.0,4403700
2024-06-05,77500.0,79400.0,77500.0,78100.0,7549800
2024-06-06,78400.0,78800.0,77500.0,78100.0,4727200
2024-06-07,78500.0,78600.0,77000.0,77600.0,4621100
2024-06-10,77600.0,78000.0,76800.0,77100.0,5324000
2024-06-11,77200.0,77500.0,75700.0,75800.0,6573500
2024-06-12,76000.0,78100.0,76000.0,77800.0,5837700
2024-06-13,78500.0,78800.0,78000.0,78600.0,6210400
2024-06-14,78700.0,80300.0,78000.0,78000.0,9028100
2024-06-17,78000.0,78000.0,76200.0,76200.0,6242500
2024-06-18,76200.0,77300.0,76200.0,76200.0,4126300
2024-06-19,76700.0,76700.0,74900.0,75600.0,6657600
2024-06-20,75600.0,76200.0,75100.0,75800.0,4159400
2024-06-21,75800.0,77500.0,75500.0,76200.0,3974100
2024-06-24,75500.0,76300.0,73700.0,73700.0,8305600
2024-06-25,74200.0,74500.0,73600.0,73900.0,5262400
2024-06-26,73900.0,74500.0,73100.0,74000.0,3527400
2024-06-27,73900.0,75200.0,73600.0,74500.0,3765600
2024-06-28,74600.0,76200.0,74500.0,74700.0,6405900
2024-07-01,74700.0,76200.0,74700.0,76000.0,2944600
2024-07-02,76100.0,76800.0,76000.0,76300.0,2695600
2024-07-03,76500.0,76600.0,75800.0,76500.0,2551200
2024-07-04,76900.0,77800.0,76500.0,76800.0,6265500
2024-07-05,77000.0,77000.0,76300.0,76700.0,2539100
2024-07-08,77000.0,77000.0,75700.0,76200.0,5961700
2024-07-09,76200.0,76500.0,75500.0,76500.0,5982100
2024-07-10,76600.0,77500.0,76400.0,76800.0,5381900
2024-07-11,77200.0,77200.0,75800.0,75800.0,3833600
2024-07-12,75800.0,76100.0,74600.0,74800.0,4442000
2024-07-15,74800.0,75000.0,74200.0,74500.0,2888200
2024-07-16,74700.0,75300.0,73800.0,74000.0,4286400
2024-07-17,74300.0,74300.0,71000.0,71800.0,5875500
2024-07-18,71800.0,72300.0,70200.0,71200.0,7523700
2024-07-19,71500.0,71600.0,70700.0,71000.0,4785600
2024-07-22,71100.0,72600.0,70400.0,72200.0,4068800
2024-07-23,72400.0,72400.0,70100.0,71000.0,3375900
2024-07-24,70800.0,72200.0,70200.0,71500.0,3435000
2024-07-25,71100.0,71400.0,70800.0,71000.0,1645300
2024-07-26,71000.0,74000.0,71000.0,74000.0,7229400
2024-07-29,74800.0,74900.0,73700.0,74000.0,3719200
2024-07-30,74000.0,75300.0,73800.0,74600.0,5717400
2024-07-31,75000.0,75000.0,74100.0,74100.0,3565400
2024-08-01,74100.0,74900.0,70800.0,71800.0,7659500
2024-08-02,71000.0,73200.0,71000.0,72200.0,5314700
2024-08-05,71300.0,72700.0,70200.0,70500.0,6260600
2024-08-06,71000.0,73400.0,70500.0,73200.0,5272100
2024-08-07,73300.0,73500.0,72200.0,73000.0,3653400
2024-08-08,73000.0,75600.0,72700.0,74500.0,9533100
2024-08-09,74600.0,75300.0,74500.0,75200.0,3965800
2024-08-12,75500.0,76200.0,74300.0,75200.0,4458500
2024-08-13,75000.0,75200.0,73800.0,74800.0,4760200
2024-08-14,75200.0,77300.0,74900.0,76500.0,10253700
2024-08-15,76700.0,76700.0,75000.0,75000.0,3319900
2024-08-16,75400.0,77500.0,75200.0,77300.0,8146700
2024-08-19,77800.0,79000.0,77100.0,77800.0,5460700
2024-08-20,77700.0,79100.0,77500.0,77600.0,5748400
2024-08-21,77600.0,78500.0,77100.0,77500.0,4523300
2024-08-22,77700.0,79600.0,77300.0,78000.0,6729800
2024-08-23,78400.0,79000.0,77400.0,77900.0,4063000
2024-08-26,78100.0,78200.0,76200.0,76200.0,7989100
2024-08-27,76300.0,76800.0,75600.0,76800.0,5246000
2024-08-28,77000.0,77900.0,76800.0,77100.0,4558700
2024-08-29,77400.0,77500.0,76800.0,76900.0,1890900
2024-08-30,77100.0,77600.0,76500.0,76500.0,3214000
2024-09-04,75300.0,76000.0,75200.0,75300.0,4905100
2024-09-05,75200.0,75900.0,74100.0,74100.0,5019900
2024-09-06,74200.0,76000.0,74000.0,76000.0,4443500
2024-09-09,75800.0,75900.0,75100.0,75400.0,3747400
2024-09-10,75500.0,77000.0,75200.0,75200.0,5918100
2024-09-11,75200.0,75700.0,74800.0,75100.0,2637200
2024-09-12,75600.0,75800.0,74900.0,75100.0,1664500
2024-09-13,75100.0,75400.0,74200.0,74200.0,2857800
2024-09-16,74200.0,74600.0,72800.0,72900.0,5065500
2024-09-17,73000.0,74500.0,72800.0,74500.0,2785100
2024-09-18,74700.0,75300.0,74400.0,74400.0,2719900
2024-09-19,74500.0,74600.0,74000.0,74400.0,2663300
2024-09-20,75000.0,75700.0,74600.0,74700.0,4014300
2024-09-23,74700.0,75300.0,74400.0,74400.0,1836800
2024-09-24,74400.0,74800.0,74000.0,74800.0,3044400
2024-09-25,75100.0,75800.0,75100.0,75500.0,5135300
2024-09-26,75800.0,76400.0,75700.0,76100.0,4617400
2024-09-27,76300.0,76400.0,75200.0,75900.0,3725200
2024-09-30,75900.0,76600.0,75600.0,75700.0,3473400
2024-10-01,75800.0,77400.0,75800.0,76600.0,6912000
2024-10-02,76300.0,76500.0,76000.0,76000.0,2345800
2024-10-03,76000.0,77300.0,76000.0,76000.0,7165200
2024-10-04,76000.0,76400.0,75500.0,75600.0,3189400
2024-10-07,76000.0,76300.0,74500.0,74800.0,4123200
2024-10-08,75000.0,75400.0,74600.0,75200.0,2771300
2024-10-09,75300.0,77100.0,75100.0,77000.0,8346300
2024-10-10,78000.0,80500.0,77900.0,80000.0,19870800
2024-10-11,80200.0,81100.0,79500.0,81100.0,6900400
2024-10-14,82000.0,82100.0,80100.0,80300.0,5907400
2024-10-15,80300.0,81500.0,80200.0,80800.0,6647800
2024-10-16,80800.0,82300.0,80000.0,80400.0,8064600
2024-10-17,80600.0,81000.0,79300.0,81000.0,5878300
2024-10-18,81300.0,81400.0,80300.0,80400.0,5100500
2024-10-21,80100.0,81200.0,79700.0,80200.0,5181300
2024-10-22,80000.0,80400.0,78500.0,78900.0,7311300
2024-10-23,79000.0,80100.0,78300.0,79400.0,4189400
2024-10-24,79500.0,80600.0,78500.0,78500.0,5506000
2024-10-25,79100.0,79300.0,77200.0,77200.0,10132900
2024-10-28,77200.0,77900.0,76300.0,77900.0,5735500
2024-10-29,78100.0,78200.0,77300.0,78000.0,3292200
2024-10-30,78000.0,78100.0,76800.0,78100.0,5638600
2024-10-31,77300.0,77400.0,76000.0,76600.0,8540200
2024-11-01,76100.0,76400.0,74200.0,74500.0,13047900
2024-11-04,74500.0,74700.0,73100.0,73200.0,8323700
2024-11-05,73200.0,73700.0,73000.0,73100.0,4967700
2024-11-06,73500.0,74400.0,73300.0,74200.0,6268000
2024-11-07,74300.0,74400.0,73300.0,73300.0,4433800
2024-11-08,73300.0,73600.0,72200.0,72300.0,7811800
2024-11-11,72300.0,73700.0,71300.0,73500.0,8238800
2024-11-12,73500.0,73900.0,72400.0,72500.0,3990400
2024-11-13,72300.0,73100.0,71900.0,73000.0,4122600
2024-11-14,72600.0,73200.0,71400.0,71400.0,4521100
2024-11-15,71100.0,71700.0,70600.0,70600.0,5685500
2024-11-18,70600.0,71100.0,69300.0,70300.0,5225100
2024-11-19,70600.0,71400.0,70000.0,70000.0,3920200
2024-11-20,69900.0,70900.0,69100.0,70300.0,3919900
2024-11-21,70500.0,71500.0,70100.0,71300.0,3799900
2024-11-22,71300.0,71600.0,70800.0,71000.0,3658600
2024-11-25,71200.0,72500.0,71000.0,72200.0,4915500
2024-11-26,72300.0,73100.0,72100.0,72700.0,4756300
2024-11-27,72500.0,72900.0,72400.0,72700.0,2239300
2024-11-28,72900.0,73000.0,72200.0,72400.0,3106100
2024-11-29,72500.0,73600.0,72200.0,73200.0,4424300
2024-12-02,73200.0,73500.0,72500.0,72600.0,2724700
2024-12-03,72400.0,73000.0,72400.0,72700.0,2928400
2024-12-04,72500.0,72500.0,71400.0,72100.0,4106400
2024-12-05,71900.0,73700.0,71800.0,73700.0,5390800
2024-12-06,74100.0,74200.0,73200.0,73400.0,5635400
2024-12-09,73400.0,73600.0,73100.0,73200.0,2810900
2024-12-10,73000.0,73300.0,72700.0,72700.0,2512300
2024-12-11,73000.0,73700.0,72200.0,72700.0,2857600
2024-12-12,72500.0,72700.0,72100.0,72100.0,2674500
2024-12-13,72000.0,72000.0,71000.0,71100.0,3536600
2024-12-16,71200.0,71700.0,70900.0,71100.0,2462600
2024-12-17,71000.0,71300.0,71000.0,71000.0,1652300
2024-12-18,71100.0,71400.0,71000.0,71400.0,2486900
2024-12-19,71000.0,71200.0,70300.0,70400.0,3513100
2024-12-20,70500.0,70600.0,70000.0,70300.0,2753800
2024-12-23,70900.0,71000.0,70300.0,70300.0,1755400
2024-12-24,70400.0,70600.0,69900.0,70200.0,3833400
2024-12-25,70200.0,71200.0,70200.0,70700.0,3713100
2024-12-26,71100.0,71300.0,70500.0,70500.0,2134200
2024-12-27,70500.0,71100.0,70400.0,70400.0,2398100
2024-12-30,70300.0,70800.0,70000.0,70100.0,1654300
2024-12-31,70200.0,70800.0,70000.0,70000.0,2800400
2025-01-02,70100.0,70900.0,70000.0,70800.0,2326400
2025-01-03,70800.0,70800.0,69600.0,69700.0,2679200
2025-01-06,69800.0,70200.0,67200.0,67200.0,5156900
2025-01-07,67300.0,68200.0,66500.0,66800.0,5735600
2025-01-08,66900.0,68000.0,66600.0,67700.0,2812900
2025-01-09,67800.0,68100.0,66800.0,67300.0,1886700
2025-01-10,67300.0,67400.0,65500.0,65500.0,2905200
2025-01-13,65400.00000000001,65500.0,64400.00000000001,65000.0,3672000
2025-01-14,65000.0,65300.0,63700.0,63700.0,3586600
2025-01-15,64500.0,66400.0,64000.0,65800.0,4159100
2025-01-16,66500.0,66500.0,65300.0,66300.0,2458700
2025-01-17,66300.0,66400.0,65700.0,65900.0,1689700
2025-01-20,66000.0,66300.0,65500.0,65500.0,1814200
2025-01-21,65600.0,66400.0,65400.00000000001,65700.0,2258500
2025-01-22,65800.0,66200.0,65200.0,65200.0,2338800
2025-01-23,65300.0,66100.0,65200.0,65400.00000000001,3685200
2025-01-24,65500.0,68000.0,65400.00000000001,68000.0,6680300
2025-02-03,67800.0,68400.0,67000.0,68000.0,4360300
2025-02-04,68100.0,68800.0,68100.0,68600.0,3948000
2025-02-05,68700.0,68700.0,67300.0,67500.0,4852700
2025-02-06,67500.0,68100.0,67200.0,67400.0,2799000
2025-02-07,67700.0,68000.0,67200.0,67700.0,2265600
2025-02-10,67800.0,69700.0,67800.0,68800.0,6909800
2025-02-11,68800.0,68900.0,68100.0,68700.0,2435600
2025-02-12,68700.0,69100.0,68300.0,69000.0,2088500
2025-02-13,68800.0,69000.0,68300.0,68900.0,1824000
2025-02-14,69200.0,69400.0,67800.0,68100.0,2983400
2025-02-17,68100.0,68400.0,66200.0,66400.0,5693000
2025-02-18,66400.0,67200.0,66000.0,66400.0,2602400
2025-02-19,66600.0,67700.0,66600.0,67700.0,3261800
2025-02-20,68000.0,68000.0,67500.0,68000.0,2935400
2025-02-21,68000.0,68000.0,67200.0,67600.0,2315500
2025-02-24,67200.0,67700.0,66800.0,67600.0,3245600
2025-02-25,67800.0,68900.0,67800.0,68400.0,5119200
2025-02-26,68400.0,68600.0,68000.0,68300.0,2082800
2025-02-27,68500.0,69300.0,68200.0,68400.0,4565500
2025-02-28,68400.0,68500.0,67500.0,67700.0,3925400
2025-03-03,67800.0,68400.0,67700.0,68000.0,2758100
2025-03-04,68000.0,69100.0,67400.0,69100.0,5946400
2025-03-05,69300.0,70200.0,68200.0,68200.0,6222600
2025-03-06,68400.0,69200.0,68200.0,69200.0,4342500
2025-03-07,69200.0,70000.0,68400.0,69000.0,4410100
2025-03-10,69000.0,69900.0,68700.0,68900.0,5117800
2025-03-11,68200.0,68900.0,68100.0,68900.0,4533500
2025-03-12,68900.0,69700.0,68700.0,68700.0,4987800
2025-03-13,68700.0,71200.0,68700.0,70400.0,11573600
2025-03-14,70500.0,71900.0,70400.0,71100.0,7301100
2025-03-17,71400.0,71400.0,70300.0,70500.0,4528900
2025-03-18,70700.0,71300.0,69600.0,69600.0,6175200
2025-03-19,69500.0,69600.0,68500.0,68500.0,6651600
2025-03-20,68500.0,69100.0,68200.0,68400.0,3437000
2025-03-21,68600.0,68600.0,67500.0,67900.0,3804100
2025-03-24,67800.0,68800.0,67800.0,68500.0,2426900
2025-03-25,68500.0,69000.0,68100.0,68500.0,2767600
2025-03-26,68600.0,69600.0,68300.0,68300.0,3801800
2025-03-27,68600.0,70700.0,68500.0,69400.0,7235300
2025-03-28,69400.0,69600.0,68300.0,68500.0,3797400
2025-03-31,68500.0,69700.0,66800.0,66800.0,6976700
2025-04-01,67800.0,67800.0,65600.0,66200.0,6498900
2025-04-02,66700.0,67000.0,66000.0,66000.0,3637800
2025-04-03,63000.0,63900.0,61400.0,61400.0,10609500
2025-04-04,57200.0,58700.0,57200.0,58000.0,14296500
2025-04-08,55100.0,56800.0,54000.0,54000.0,5452200
2025-04-09,50300.0,52900.0,50300.0,50300.0,13474100
2025-04-10,53800.0,53800.0,53800.0,53800.0,491600
2025-04-11,55400.0,57500.0,53100.0,57100.0,14118700
2025-04-14,57700.0,60300.0,56900.0,60000.0,7927500
2025-04-15,59000.0,60900.0,58100.0,58500.0,6076700
2025-04-16,58300.0,58800.0,56400.0,56400.0,6391100
2025-04-17,55000.0,57600.0,55000.0,57300.0,4980400
2025-04-18,57900.0,59000.0,57900.0,58000.0,3630300
2025-04-21,58000.0,58500.0,56900.0,58100.0,3787400
2025-04-22,57500.0,59100.0,54100.0,58700.0,9268700
2025-04-23,59700.0,59900.0,58900.0,59600.0,5295500
2025-04-24,60000.0,60000.0,58300.0,59900.0,4948200
2025-04-25,60000.0,62000.0,59900.0,62000.0,10545400
2025-04-28,62400.0,62500.0,61000.0,62500.0,4247600
2025-04-29,61800.0,62500.0,61800.0,62500.0,3854100
2025-05-05,62500.0,62600.0,62100.0,62500.0,2950500
2025-05-06,62400.0,62400.0,61800.0,62000.0,3955400
2025-05-07,61600.0,61800.0,60900.0,60900.0,3353100
2025-05-08,61000.0,63000.0,60700.0,63000.0,4439500
2025-05-09,63000.0,63000.0,62200.0,62800.0,3321700
2025-05-12,62800.0,63300.0,62000.0,62000.0,3820500
2025-05-13,62400.0,63200.0,62100.0,62100.0,4735700
2025-05-14,62300.0,63700.0,62200.0,62300.0,5676400
2025-05-15,62600.0,63500.0,62400.0,62800.0,5773200
2025-05-16,62600.0,63000.0,61700.0,62500.0,5901500
2025-05-19,62400.0,62400.0,61400.0,62000.0,6012400
2025-05-20,62000.0,63100.0,61500.0,62700.0,5378500
2025-05-21,63100.0,64300.0,63100.0,63600.0,8645400
2025-05-22,63600.0,64599.99999999999,63200.0,64000.0,7955100
2025-05-23,64000.0,64300.0,62700.0,63200.0,4290900
2025-05-26,63200.0,63800.0,61500.0,63800.0,4405400
2025-05-27,63900.0,64800.0,63500.0,64000.0,4747700
2025-05-28,64099.99999999999,64500.0,63500.0,63900.0,4017900
2025-05-29,64099.99999999999,64200.0,62900.0,63400.0,3507500
2025-05-30,63000.0,63100.0,62000.0,62000.0,4024000
2025-06-02,62000.0,62500.0,61700.0,62100.0,2287700
2025-06-03,62300.0,63600.0,62300.0,63300.0,4281300
2025-06-04,63500.0,64400.00000000001,63000.0,64099.99999999999,6891000
2025-06-05,64400.00000000001,65800.0,63900.0,65800.0,11745400
2025-06-06,65900.0,66400.0,64700.0,65000.0,4122600
2025-06-09,65000.0,65000.0,63500.0,64099.99999999999,5031500
2025-06-10,64500.0,65500.0,64099.99999999999,64800.0,5622000
